2009,12,15,2400,22,92,2,5,204,0.5,0,20.4
2009,12,16,100,22,92,3,6,187,0.4,0,20.4
2009,12,16,200,20,94,1,3,238,0.4,0,20.3
2009,12,16,300,19,95,1,4,241,0.4,0,20.2
2009,12,16,400,19,95,1,4,262,0.4,0,20.2
2009,12,16,500,21,93,1,5,249,0.3,0,20.2
2009,12,16,600,22,94,1,4,268,0.4,0,20.3
2009,12,16,700,23,96,1,4,17,0.7,0.02,20.5
2009,12,16,800,24,98,3,6,349,1.3,0.05,20.8
2009,12,16,900,25,98,2,13,319,1.4,0.01,21.1
2009,12,16,1000,26,95,3,13,109,0.3,0,21
2009,12,16,1100,28,91,3,13,319,0.3,0,21
2009,12,16,1200,31,81,4,13,272,0.4,0,21
2009,12,16,1300,35,69,5,13,232,0.4,0,21
2009,12,16,1400,35,68,5,18,281,0.4,0,21
2009,12,16,1500,34,68,8,18,262,0.4,0,21
2009,12,16,1600,33,72,6,16,255,0.4,0,20.9
2009,12,16,1700,32,78,5,12,279,0.4,0.01,20.8
2009,12,16,1800,30,92,3,6,28,0.5,0,20.9
2009,12,16,1900,29,98,3,9,53,0.5,0.01,21
2009,12,16,2000,28,99,3,8,36,0.5,0,20.9
2009,12,16,2100,29,86,5,15,242,0.7,0,21
2009,12,16,2200,29,81,4,11,223,0.6,0,20.9
2009,12,16,2300,29,75,6,15,227,0.6,0,20.9
2009,12,16,2400,30,72,6,17,230,0.6,0,20.9
2009,12,17,100,29,71,5,17,209,0.6,0,20.9
2009,12,17,200,30,67,5,16,218,0.6,0,20.9
2009,12,17,300,30,66,3,11,225,0.6,0,20.8
2009,12,17,400,30,63,4,15,248,0.6,0,20.9
2009,12,17,500,29,66,4,14,244,0.6,0,20.8
2009,12,17,600,28,93,2,10,219,0.7,0.02,21
2009,12,17,700,27,97,1,4,180,1.3,0.04,21.5
2009,12,17,800,27,98,1,9,45,1.5,0.01,22.1
2009,12,17,900,27,97,3,15,17,1.5,0.01,22
2009,12,17,1000,29,92,3,14,53,0.3,0,22.1
2009,12,17,1100,29,90,3,12,356,0.3,0.01,22.3
2009,12,17,1200,30,82,5,13,230,0.4,0.01,22.3
2009,12,17,1300,30,71,6,16,252,0.5,0,22.4
2009,12,17,1400,31,68,5,13,270,0.5,0,22.4
2009,12,17,1500,31,65,4,13,267,0.5,0,22.5
2009,12,17,1600,30,69,3,13,240,0.4,0,22.3
2009,12,17,1700,27,73,3,9,244,0.5,0,22.3
2009,12,17,1800,25,79,2,4,225,0.5,0,22.2
2009,12,17,1900,23,82,2,4,263,0.4,0,22.1
2009,12,17,2000,22,82,2,7,276,0.4,0,22.2
2009,12,17,2100,21,80,5,9,279,0.5,0,22.1
2009,12,17,2200,19,80,7,12,273,0.4,0,22.1
2009,12,17,2300,17,82,4,9,284,0.4,0,22
2009,12,17,2400,14,88,4,11,262,0.4,0,22.1
2009,12,18,100,15,85,8,14,266,0.5,0,22
2009,12,18,200,12,88,2,7,259,0.4,0,21.9
2009,12,18,300,11,90,4,9,280,0.4,0,21.9
2009,12,18,400,10,89,2,7,260,0.4,0,21.8
2009,12,18,500,8,92,2,8,235,0.3,0,21.7
2009,12,18,600,8,91,2,7,230,0.5,0,21.7
2009,12,18,700,6,90,1,5,75,0.4,0,21.6
2009,12,18,800,5,91,2,10,174,0.4,0,21.5
2009,12,18,900,6,89,4,14,124,1.3,0,21.3
2009,12,18,1000,15,75,4,17,192,25.7,0,21.4
2009,12,18,1100,19,73,2,9,175,0.2,0,21.4
2009,12,18,1200,22,70,3,10,85,0.2,0,21.4
2009,12,18,1300,26,65,3,10,163,0.2,0,21.4
2009,12,18,1400,26,65,3,12,244,0.2,0,21.5
2009,12,18,1500,26,62,4,18,253,0.2,0,21.4
2009,12,18,1600,26,63,4,12,277,0.3,0,21.5
2009,12,18,1700,24,74,3,10,255,0.4,0,21.5
2009,12,18,1800,23,80,1,7,256,0.5,0,21.5
2009,12,18,1900,23,79,1,4,35,0.3,0,21.4
2009,12,18,2000,21,82,1,4,346,0.3,0,21.3
2009,12,18,2100,20,86,1,3,215,0.3,0,21.3
2009,12,18,2200,20,87,0,2,198,0.3,0,21.2
2009,12,18,2300,21,85,1,4,3,0.3,0,21.3
2009,12,18,2400,21,88,1,4,293,0.3,0,21.2
2009,12,19,100,20,90,1,6,300,0.3,0,21.2
2009,12,19,200,20,90,1,5,292,0.3,0,21.1
2009,12,19,300,19,91,2,7,297,0.3,0,21.2
2009,12,19,400,19,89,2,6,287,0.3,0,21.1
2009,12,19,500,16,91,2,7,253,0.3,0,21.1
2009,12,19,600,16,92,2,7,276,0.3,0,21.1
2009,12,19,700,14,92,1,4,256,0.2,0,21
2009,12,19,800,14,93,3,6,275,0.3,0,21.1
2009,12,19,900,16,91,3,13,261,0.3,0,21
2009,12,19,1000,20,85,4,7,273,0.2,0,21
2009,12,19,1100,26,75,3,12,185,0.2,0,20.9
2009,12,19,1200,26,73,2,11,133,0.2,0,20.9
2009,12,19,1300,28,71,3,12,78,0.3,0,20.9
2009,12,19,1400,28,73,4,13,59,0.4,0,21.2
2009,12,19,1500,30,73,5,13,187,0.4,0,21
2009,12,19,1600,29,74,4,12,56,0.3,0,20.9
2009,12,19,1700,27,78,3,9,147,0.3,0,20.9
2009,12,19,1800,26,80,0,4,211,0.3,0,20.9
2009,12,19,1900,26,82,1,3,93,0.3,0,20.8
2009,12,19,2000,26,83,1,6,72,0.3,0,20.8
2009,12,19,2100,25,84,1,3,54,0.3,0,20.8
2009,12,19,2200,24,89,1,3,16,0.3,0,20.8
2009,12,19,2300,25,90,0,2,261,0.3,0,20.8
2009,12,19,2400,25,90,1,4,286,0.3,0,20.7
2009,12,20,100,25,91,2,4,302,0.3,0,20.7
2009,12,20,200,25,92,1,3,292,0.3,0,20.7
2009,12,20,300,25,94,0,2,210,0.3,0,20.7
2009,12,20,400,24,96,1,3,325,0.3,0,20.7
2009,12,20,500,24,96,1,3,279,0.3,0,20.7
2009,12,20,600,24,96,1,4,250,0.3,0,20.7
2009,12,20,700,24,95,1,4,298,0.3,0,20.7
2009,12,20,800,25,93,4,13,294,0.3,0,20.7
2009,12,20,900,25,93,5,21,284,0.3,0,20.7
2009,12,20,1000,27,92,5,18,251,0.3,0.01,20.5
2009,12,20,1100,28,89,4,16,26,0.3,0,20.5
2009,12,20,1200,29,90,4,16,341,0.5,0.01,20.9
2009,12,20,1300,31,85,4,13,148,0.6,0,20.9
2009,12,20,1400,31,85,4,17,170,0.6,0.01,21
2009,12,20,1500,31,86,4,16,218,0.7,0,21
2009,12,20,1600,31,87,4,15,117,0.7,0,21
2009,12,20,1700,30,90,2,14,260,0.7,0,21
2009,12,20,1800,29,92,1,3,229,0.7,0,21
2009,12,20,1900,28,94,1,4,268,0.7,0,20.9
2009,12,20,2000,27,95,2,5,332,0.7,0,20.9
2009,12,20,2100,27,94,3,7,223,0.7,0,21
2009,12,20,2200,27,95,2,6,212,0.7,0,20.9
2009,12,20,2300,27,95,2,6,308,0.7,0,20.9
2009,12,20,2400,28,93,2,5,161,0.8,0,21
2009,12,21,100,29,93,2,6,331,0.7,0,20.9
2009,12,21,200,28,98,3,9,85,1,0.03,21.2
2009,12,21,300,27,100,3,10,28,1.8,0.01,22.1
2009,12,21,400,27,100,3,11,66,2.3,0.03,22.6
2009,12,21,500,28,96,4,17,36,2.3,0,22.8
2009,12,21,600,28,96,5,15,191,2.3,0,22.7
2009,12,21,700,31,82,7,16,224,2.2,0,22.6
2009,12,21,800,30,82,4,9,228,2.3,0,22.6
2009,12,21,900,29,82,5,11,201,2.3,0,22.6
2009,12,21,1000,31,80,3,12,48,0.3,0,22.3
2009,12,21,1100,29,89,3,11,29,0.3,0,22.3
2009,12,21,1200,31,84,3,14,28,0.3,0,22.3
2009,12,21,1300,32,79,4,11,151,0.3,0,22.2
2009,12,21,1400,32,76,3,12,137,0.3,0,22.2
2009,12,21,1500,32,77,4,11,96,0.3,0,22.2
2009,12,21,1600,29,82,3,12,195,0.3,0,22.2
2009,12,21,1700,28,88,3,20,115,0.3,0,22.2
2009,12,21,1800,27,90,1,4,233,0.3,0,22.1
2009,12,21,1900,24,92,0,2,268,0.3,0,22
2009,12,21,2000,22,93,2,5,224,0.3,0,22
2009,12,21,2100,23,94,2,7,238,0.3,0,22
2009,12,21,2200,25,90,3,10,254,0.4,0,22.1
2009,12,21,2300,26,87,2,9,342,0.3,0,21.9
2009,12,21,2400,25,89,2,7,226,0.4,0,21.9
2009,12,22,100,23,92,2,5,233,0.3,0,21.8
2009,12,22,200,22,93,2,7,276,0.3,0,21.8
2009,12,22,300,21,95,2,6,276,0.3,0,21.9
2009,12,22,400,21,93,2,6,255,0.3,0,21.9
2009,12,22,500,21,94,1,7,214,0.3,0,21.8
2009,12,22,600,21,94,1,4,252,0.2,0,21.7
2009,12,22,700,21,94,1,3,238,0.2,0,21.7
2009,12,22,800,20,95,2,16,252,0.2,0,21.6
2009,12,22,900,22,94,4,19,278,0.3,0,21.6
2009,12,22,1000,25,89,5,24,292,0.2,0,21.5
2009,12,22,1100,29,82,7,20,198,0.2,0,21.4
2009,12,22,1200,30,79,4,15,93,0.2,0,21.5
2009,12,22,1300,31,75,3,12,156,0.3,0,21.5
2009,12,22,1400,32,72,4,16,221,0.2,0,21.4
2009,12,22,1500,31,74,3,11,225,0.3,0,21.3
2009,12,22,1600,31,76,4,17,249,0.3,0,21.3
2009,12,22,1700,29,80,6,19,256,0.8,0,21.4
2009,12,22,1800,28,83,3,5,273,0.2,0,21.3
2009,12,22,1900,28,88,1,4,173,0.2,0,21.4
2009,12,22,2000,26,92,2,7,50,0.2,0,21.4
2009,12,22,2100,25,92,1,6,24,0.1,0,21.4
2009,12,22,2200,24,93,1,3,238,0.1,0,21.4
2009,12,22,2300,23,92,1,7,210,0.1,0,21.4
2009,12,22,2400,22,93,1,3,240,0.1,0,21.4
2009,12,23,100,20,95,1,4,259,0.2,0,21.4
2009,12,23,200,20,95,1,5,309,0.2,0,21.4
2009,12,23,300,20,95,0,3,223,0.2,0,21.3
2009,12,23,400,21,96,1,4,204,0.3,0,21.3
2009,12,23,500,21,96,1,4,326,0.4,0,21.5
2009,12,23,600,22,97,1,4,9,0.8,0.01,21.8
2009,12,23,700,22,98,3,9,28,0.9,0.01,22.4
2009,12,23,800,20,96,4,13,7,1.1,0,22.6
2009,12,23,900,19,87,7,13,268,1.5,0.01,22.9
2009,12,23,1000,18,83,8,17,270,0.2,0.02,22.9
2009,12,23,1100,18,78,7,16,267,0.3,0,22.9
2009,12,23,1200,17,71,5,14,252,0.4,0,22.9
2009,12,23,1300,17,64,7,15,260,0.4,0,22.9
2009,12,23,1400,18,59,6,21,273,0.4,0,23
2009,12,23,1500,16,56,8,19,278,0.4,0,23
2009,12,23,1600,16,62,5,17,271,0.3,0,22.9
2009,12,23,1700,14,69,3,15,275,0.4,0,22.9
2009,12,23,1800,12,83,2,6,12,0.4,0,22.8
2009,12,23,1900,9,87,1,3,281,0.3,0,22.7
2009,12,23,2000,8,88,2,7,280,0.3,0,22.7
2009,12,23,2100,10,77,3,18,289,0.4,0,22.8
2009,12,23,2200,11,66,5,12,257,0.4,0,22.7
2009,12,23,2300,7,75,2,9,305,0.4,0,22.6
2009,12,23,2400,4,80,1,4,270,0.3,0,22.5
2009,12,24,100,4,84,1,3,279,0.3,0,22.6
2009,12,24,200,3,87,1,3,233,0.3,0,22.5
2009,12,24,300,2,86,1,7,230,0.3,0,22.5
2009,12,24,400,-1,87,1,4,204,0.3,0,22.4
2009,12,24,500,-1,87,1,6,270,0.3,0,22.4
2009,12,24,600,-2,84,1,4,283,0.3,0,22.4
2009,12,24,700,-4,86,2,7,289,0.3,0,22.4
2009,12,24,800,-5,86,2,6,256,0.3,0,22.3
2009,12,24,900,-4,84,3,12,210,1.1,0,22.3
2009,12,24,1000,3,71,4,18,79,0.1,0,22.1
2009,12,24,1100,8,64,4,17,125,0.1,0,22.2
2009,12,24,1200,11,62,3,10,52,0.2,0,22.2
2009,12,24,1300,16,52,4,14,39,0.2,0,22.3
2009,12,24,1400,17,39,5,14,278,0.3,0,22.3
2009,12,24,1500,17,39,7,19,293,0.2,0,22.2
2009,12,24,1600,16,44,5,14,269,0.3,0,22.2
2009,12,24,1700,14,50,4,18,259,0.3,0,22.2
2009,12,24,1800,13,55,3,13,262,0.3,0,22.2
2009,12,24,1900,13,57,4,13,308,0.3,0,22.2
2009,12,24,2000,12,60,3,10,282,0.3,0,22.2
2009,12,24,2100,11,70,3,8,70,0.3,0,22.3
2009,12,24,2200,10,76,3,9,69,0.3,0,22.1
2009,12,24,2300,10,78,3,10,26,0.3,0,22.1
2009,12,24,2400,10,82,2,7,7,0.2,0,22
2009,12,25,100,10,86,2,6,112,0.2,0,21.8
2009,12,25,200,10,88,1,7,79,0.2,0,22
2009,12,25,300,15,80,4,19,15,0.4,0,22.2
2009,12,25,400,18,71,4,14,22,0.3,0,21.8
2009,12,25,500,13,85,3,15,72,0.4,0,22.1
2009,12,25,600,15,85,2,6,339,0.4,0,22.1
2009,12,25,700,14,90,2,8,68,0.3,0,21.9
2009,12,25,800,13,92,2,8,22,0.4,0.01,22.2
2009,12,25,900,14,90,3,13,114,10.7,0.01,22.4
2009,12,25,1000,15,89,3,11,59,0.2,0,22.4
2009,12,25,1100,18,80,4,13,338,0.4,0,22.5
2009,12,25,1200,19,73,5,17,329,0.4,0,22.6
2009,12,25,1300,20,70,5,11,316,0.4,0,22.5
2009,12,25,1400,20,66,6,16,313,0.5,0,22.5
2009,12,25,1500,19,64,5,13,291,0.5,0,22.5
2009,12,25,1600,19,64,4,19,291,0.5,0,22.5
2009,12,25,1700,16,69,4,21,257,0.4,0,22.5
2009,12,25,1800,10,79,2,8,235,0.5,0,22.5
2009,12,25,1900,7,85,2,6,251,0.4,0,22.4
2009,12,25,2000,5,87,1,6,258,0.4,0,22.3
2009,12,25,2100,5,87,2,7,262,0.5,0,22.5
2009,12,25,2200,3,88,2,7,229,0.5,0,22.5
2009,12,27,1000,10,75,6,19,118,0.3,0,21.7
2009,12,27,1100,12,68,3,11,141,0,0,21.9
2009,12,27,1200,16,62,3,11,106,0.2,0,22
2009,12,27,1300,19,58,3,14,62,0.1,0,21.9
2009,12,27,1400,21,54,3,16,87,0.2,0,22
2009,12,27,1500,21,55,3,12,290,0.1,0,22
2009,12,27,1600,18,59,6,13,290,0.2,0,22.1
2009,12,27,1700,15,61,5,9,272,0.2,0,22.1
2009,12,27,1800,12,65,4,9,274,0.2,0,22.1
2009,12,27,1900,11,66,5,10,272,0.2,0,22.1
2009,12,27,2000,10,66,4,8,274,0.2,0,22.1
2009,12,27,2100,8,69,5,10,274,0.2,0,22
2009,12,27,2200,7,70,4,9,273,0.1,0,22
2009,12,27,2300,5,73,3,7,268,0.2,0,22
2009,12,27,2400,5,73,4,8,275,0.1,0,22
2009,12,28,100,4,76,3,9,264,0.1,0,21.9
2009,12,28,200,3,78,2,8,262,0.2,0,22
2009,12,28,300,2,80,2,9,261,0.1,0,21.9
2009,12,28,400,3,79,3,8,264,0.1,0,21.9
2009,12,28,500,3,80,3,10,261,0.1,0,22
2009,12,28,600,3,81,2,9,243,0.2,0,22
2009,12,28,700,2,84,2,8,255,0.1,0,21.9
2009,12,28,800,3,84,3,10,275,0.2,0,22
2009,12,28,900,4,83,4,16,265,0.2,0,21.9
2009,12,28,1000,13,63,6,19,242,0.1,0,21.7
2009,12,28,1100,14,64,6,18,80,0.1,0,21.8
2009,12,28,1200,20,56,3,14,53,0.2,0,21.8
2009,12,28,1300,23,53,3,13,87,0.2,0,21.9
2009,12,28,1400,24,50,3,10,145,0.3,0,21.9
2009,12,28,1500,24,49,3,14,148,0.3,0,21.9
2009,12,28,1600,21,56,4,16,284,0.2,0,21.9
2009,12,28,1700,15,67,4,10,267,0.3,0,21.9
2009,12,28,1800,13,72,5,9,276,0.3,0,21.9
2009,12,28,1900,11,72,4,9,266,0.3,0,22
2009,12,28,2000,9,74,4,10,267,0.2,0,21.9
2009,12,28,2100,8,76,5,9,274,0.3,0,21.9
2009,12,28,2200,6,78,4,10,271,0.2,0,21.8
2009,12,28,2300,5,81,4,9,271,0.2,0,21.9
2009,12,28,2400,5,82,5,10,275,0.3,0,21.9
2009,12,29,100,5,83,5,10,278,0.3,0,21.8
2009,12,29,200,4,84,3,9,271,0.3,0,21.9
2009,12,29,300,4,85,4,10,272,0.2,0,21.9
2009,12,29,400,3,87,3,9,271,0.3,0,21.9
2009,12,29,500,4,85,4,10,281,0.3,0,21.9
2009,12,29,600,3,86,3,9,271,0.2,0,21.9
2009,12,29,700,3,85,2,8,264,0.2,0,21.8
2009,12,29,800,2,88,3,10,263,0.2,0,21.7
2009,12,29,900,4,85,4,17,262,0.2,0,21.8
2009,12,29,1000,12,70,4,17,270,0.1,0,21.6
2009,12,29,1100,15,63,3,12,134,0.1,0,21.7
2009,12,29,1200,20,56,3,10,89,0.2,0,21.8
2009,12,29,1300,22,52,3,13,43,0.2,0,21.8
2009,12,29,1400,24,51,4,13,152,0.3,0,21.8
2009,12,29,1500,26,53,6,15,200,0.2,0,21.8
2009,12,29,1600,24,66,4,12,212,0.2,0,21.8
2009,12,29,1700,22,71,4,19,248,0.2,0,21.8
2009,12,29,1800,19,74,2,4,288,0.2,0,21.8
2009,12,29,1900,18,76,2,6,291,0.3,0,21.8
2009,12,29,2000,16,80,0,3,295,0.2,0,21.8
2009,12,29,2100,15,83,1,4,218,0.2,0,21.8
2009,12,29,2200,13,88,1,3,230,0.2,0,21.7
2009,12,29,2300,10,90,1,4,217,0.2,0,21.6
2009,12,29,2400,8,90,2,7,273,0.2,0,21.7
2009,12,30,100,8,88,4,8,268,0.2,0,21.7
2009,12,30,200,6,88,3,8,277,0.2,0,21.7
2009,12,30,300,5,87,4,9,284,0.2,0,21.7
2009,12,30,400,6,85,6,10,279,0.2,0,21.7
2009,12,30,500,5,87,4,9,271,0.2,0,21.7
2009,12,30,600,5,85,5,11,275,0.2,0,21.7
2009,12,30,700,5,86,4,8,268,0.2,0,21.7
2009,12,30,800,6,86,4,10,269,0.2,0,21.7
2009,12,30,900,5,87,5,16,210,0.2,0,21.6
2009,12,30,1000,10,87,5,17,226,0.2,0,21.8
2009,12,30,1100,13,84,4,15,336,0.2,0,21.8
2009,12,30,1200,17,78,4,17,300,0.2,0,21.7
2009,12,30,1300,18,79,5,19,303,0.2,0,21.7
2009,12,30,1400,20,79,3,13,73,0.2,0,21.7
2009,12,30,1500,21,75,5,15,302,0.2,0,21.7
2009,12,30,1600,21,76,5,19,270,0.2,0,21.6
2009,12,30,1700,19,76,4,23,275,0.3,0,21.9
2009,12,30,1800,16,79,2,5,282,0.3,0,21.9
2009,12,30,1900,17,83,1,3,269,0.4,0,22
2009,12,30,2000,16,88,2,9,267,0.5,0,22.1
2009,12,30,2100,17,84,2,14,281,0.4,0.01,22.1
2009,12,30,2200,18,82,5,12,214,0.4,0,22
2009,12,30,2300,17,81,3,11,221,0.3,0,21.8
2009,12,30,2400,18,80,5,13,219,0.4,0,22
2009,12,31,100,17,79,3,12,273,0.4,0,22.1
2009,12,31,200,18,78,8,17,226,0.4,0,22.1
2009,12,31,300,19,77,8,17,231,0.4,0,22.1
2009,12,31,400,19,76,8,16,225,0.4,0,22
2009,12,31,500,19,74,7,15,226,0.5,0,22
2009,12,31,600,19,72,6,15,231,0.5,0,22.1
2009,12,31,700,19,69,6,14,231,0.6,0,22.1
2009,12,31,800,19,68,6,14,236,0.6,0,22.1
2009,12,31,900,19,65,6,14,253,0.6,0,22.2
2009,12,31,1000,20,61,4,12,274,0.2,0,22.2
2009,12,31,1100,20,58,6,16,269,0.2,0,22.2
2009,12,31,1200,20,59,5,15,299,0.2,0,22.2
2009,12,31,1300,21,56,5,14,279,0.2,0,22.2
2009,12,31,1400,21,53,4,16,304,0.2,0,22.2
2009,12,31,1500,22,51,4,11,259,0.2,0,22.1
2009,12,31,1600,21,52,3,18,279,0.2,0,22.1
2009,12,31,1700,20,54,3,14,317,0.3,0,22.2
2009,12,31,1800,19,61,2,21,237,0.3,0,22.1
2009,12,31,1900,17,79,1,3,212,0.5,0.02,22.4
2009,12,31,2000,16,92,1,2,292,1.6,0.03,23.7
2009,12,31,2100,16,93,1,4,216,3.1,0.01,24.7
2009,12,31,2200,16,93,1,4,23,6.1,0.05,27.6
2009,12,31,2300,16,93,2,7,7,7.1,0.02,29.2
2009,12,31,2400,16,93,1,3,285,7.3,0.01,29.1
2010,1,1,100,16,93,1,3,5,7.2,0,28.8
2010,1,1,200,16,94,1,4,333,7.1,0,28.8
2010,1,1,300,17,93,1,3,215,7.1,0,28.7
2010,1,1,400,17,93,1,3,246,7,0,28.6
2010,1,1,500,17,93,1,3,255,6.9,0,28.5
2010,1,1,600,17,94,1,2,257,6.8,0,28.4
2010,1,1,700,18,94,1,2,257,6.7,0,28.3
2010,1,1,800,18,93,2,16,270,6.6,0,28.2
2010,1,1,900,19,92,3,16,280,6.5,0,28.1
2010,1,1,1000,21,89,3,17,247,0.2,0,28
2010,1,1,1100,23,86,4,18,294,0.2,0,28
2010,1,1,1200,25,83,3,13,178,0.3,0.01,28
2010,1,1,1300,26,82,3,18,191,0.9,0,28.4
2010,1,1,1400,26,87,3,12,172,1,0.02,28.9
2010,1,1,1500,27,82,3,18,203,1,0,28.7
2010,1,1,1600,26,84,3,19,248,1,0,28.6
2010,1,1,1700,23,90,4,20,240,1.1,0,28.5
2010,1,1,1800,20,94,2,5,255,1.2,0,28.5
2010,1,1,1900,20,94,2,5,274,1.1,0,28.5
2010,1,1,2000,20,93,2,5,241,1,0,28.4
2010,1,1,2100,20,94,1,4,9,1.1,0,28.3
2010,1,1,2200,20,94,1,4,309,1.3,0,28.1
2010,1,1,2300,21,96,2,6,55,1.4,0.02,28.3
2010,1,1,2400,22,97,2,7,307,1.3,0,28.3
2010,1,2,100,24,95,4,14,257,1.3,0.02,28.3
2010,1,2,200,26,89,5,14,226,1.6,0,28.4
2010,1,2,300,26,87,5,13,233,1.6,0,28.3
2010,1,2,400,25,84,5,15,246,1.6,0,28.3
2010,1,2,500,24,85,4,11,244,1.6,0,28.2
2010,1,2,600,23,87,4,7,286,1.6,0,28
2010,1,2,700,22,91,1,5,276,1.6,0,28
2010,1,2,800,24,88,3,9,239,1.6,0,28
2010,1,2,900,24,89,3,15,344,1.5,0,27.9
2010,1,2,1000,25,83,4,18,308,0.4,0,27.9
2010,1,2,1100,29,75,3,13,235,0.2,0,27.7
2010,1,2,1200,31,70,5,12,211,0.3,0,27.6
2010,1,2,1300,32,66,7,17,231,0.3,0,27.5
2010,1,2,1400,30,64,8,17,256,0.3,0,27.5
2010,1,2,1500,30,68,6,17,261,0.3,0,27.5
2010,1,2,1600,29,67,4,13,261,0.3,0,27.4
2010,1,2,1700,28,70,4,13,242,0.3,0,27.4
2010,1,2,1800,27,76,2,6,223,0.3,0,27.3
2010,1,2,1900,25,79,3,9,213,0.3,0,27.2
2010,1,2,2000,24,81,1,4,280,0.3,0,27.2
2010,1,2,2100,24,79,3,7,255,0.3,0,27.1
2010,1,2,2200,25,78,2,6,250,0.4,0,27.1
2010,1,2,2300,24,82,1,4,292,0.3,0,27
2010,1,2,2400,23,86,1,3,7,0.3,0,26.9
2010,1,3,100,22,87,1,3,265,0.3,0,26.9
2010,1,3,200,22,87,2,4,279,0.3,0,26.8
2010,1,3,300,23,85,1,4,274,0.3,0,26.8
2010,1,3,400,24,84,3,12,239,0.3,0,26.8
2010,1,3,500,22,88,1,3,252,0.3,0,26.4
2010,1,3,600,20,93,1,5,321,0.2,0,26.3
2010,1,3,700,20,88,4,6,280,0.3,0,26.3
2010,1,3,800,19,90,3,17,313,0.3,0,26.3
2010,1,3,900,17,92,5,22,285,0.2,0,26.1
2010,1,3,1000,20,85,6,24,248,0.2,0,26.1
2010,1,3,1100,23,82,4,18,35,0.3,0,26.1
2010,1,3,1200,25,78,3,8,53,0.3,0,26.2
2010,1,3,1300,29,63,6,13,179,0.3,0,26.3
2010,1,3,1400,29,58,6,13,198,0.3,0,26.2
2010,1,3,1500,28,59,6,13,209,0.3,0,26.2
2010,1,3,1600,26,65,4,9,221,0.3,0,26.1
2010,1,3,1700,23,71,4,16,261,0.3,0,26
2010,1,3,1800,19,78,4,8,282,0.4,0,26.1
2010,1,3,1900,16,80,4,9,263,0.3,0,26
2010,1,3,2000,15,81,6,9,281,0.3,0,26
2010,1,3,2100,12,85,3,7,275,0.3,0,25.9
2010,1,3,2200,12,85,4,8,279,0.3,0,25.9
2010,1,3,2300,11,87,4,9,273,0.3,0,25.8
2010,1,3,2400,11,88,2,7,262,0.3,0,25.8
2010,1,4,100,11,90,3,7,261,0.3,0,25.7
2010,1,4,200,11,89,2,8,276,0.3,0,25.7
2010,1,4,300,10,90,2,5,262,0.3,0,25.7
2010,1,4,400,11,90,3,7,275,0.3,0,25.7
2010,1,4,500,14,87,2,9,270,0.3,0,25.6
2010,1,4,600,15,88,1,4,271,0.3,0,25.5
2010,1,4,700,17,87,2,6,264,0.3,0,25.5
2010,1,4,800,18,86,2,8,270,0.3,0,25.4
2010,1,4,900,18,87,3,16,262,0.6,0,25.4
2010,1,4,1000,20,88,5,21,284,0.2,0.01,25.3
2010,1,4,1100,22,86,6,15,24,0.2,0,25.3
2010,1,4,1200,23,84,8,24,277,0.5,0.01,25.3
2010,1,4,1300,24,84,5,21,303,0.6,0.01,25.6
2010,1,4,1400,25,85,7,22,268,0.8,0,25.7
2010,1,4,1500,26,85,5,20,149,0.8,0,25.6
2010,1,4,1600,25,87,6,19,23,0.8,0,25.6
2010,1,4,1700,25,90,5,22,273,0.8,0,25.6
2010,1,4,1800,23,92,1,4,269,0.8,0,25.5
2010,1,4,1900,23,92,2,5,285,0.8,0,25.5
2010,1,4,2000,22,92,1,5,260,0.8,0,25.5
2010,1,4,2100,22,94,0,2,276,0.8,0,25.4
2010,1,4,2200,23,95,1,2,221,1.1,0.03,26.1
2010,1,4,2300,23,97,1,2,338,1.7,0.01,27.2
2010,1,4,2400,23,96,0,2,40,3.2,0.03,27.7
2010,1,5,100,23,97,1,3,104,3.2,0,27.8
2010,1,5,200,23,96,1,2,328,3.4,0,27.6
2010,1,5,300,23,96,0,2,225,3.6,0.03,27.9
2010,1,5,400,23,97,1,4,320,3.3,0,28
2010,1,5,500,23,97,2,4,17,3.3,0,27.9
2010,1,5,600,23,97,2,5,8,3.3,0,27.8
2010,1,5,700,23,96,2,5,4,3.3,0,27.7
2010,1,5,800,23,96,1,3,341,3.3,0,27.6
2010,1,5,900,23,95,4,19,270,3.2,0,27.6
2010,1,5,1000,24,95,3,19,4,3.2,0,27.6
2010,1,5,1100,25,93,3,7,29,3.4,0,27.6
2010,1,5,1200,26,93,4,9,39,3.4,0.01,27.6
2010,1,5,1300,26,94,4,11,34,3.5,0,27.6
2010,1,5,1400,27,94,5,10,36,0.4,0,27.7
2010,1,5,1500,27,96,4,9,21,0.3,0.01,27.5
2010,1,5,1600,28,96,4,16,63,0.5,0,27.7
2010,1,5,1700,30,92,5,16,175,0.5,0.01,27.7
2010,1,5,1800,27,99,3,8,32,0.7,0.01,27.8
2010,1,5,1900,27,100,2,7,35,0.8,0.02,27.8
2010,1,5,2000,29,98,6,15,218,1,0,28
2010,1,5,2100,30,95,9,20,222,1.1,0.02,28.2
2010,1,5,2200,29,93,10,21,218,1.6,0.02,28.3
2010,1,5,2300,28,94,11,24,215,2.1,0.05,28.7
2010,1,5,2400,16,92,8,24,40,2.1,0.01,28.8
2010,1,6,100,11,92,3,9,31,2.4,0.02,29
2010,1,6,200,10,91,3,8,87,2.8,0.02,29.3
2010,1,6,300,9,90,2,8,48,3.5,0.01,29.7
